timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-03-30,135.74,138.19,135.36,136.579,6.82895,6192700,0.0,1.0
2010-03-29,135.37,136.63,134.33,135.12,6.756,4626900,0.0,1.0
2010-03-26,134.895,136.99,133.76,135.06,6.753,6565700,0.0,1.0
2010-03-25,129.6101,136.91,128.04,134.73,6.7365,16209600,0.0,1.0
2010-03-24,128.64,129.4,127.2,128.04,6.402,4696400,0.0,1.0
2010-03-23,130.89,130.94,128.07,129.26,6.463,4213100,0.0,1.0
2010-03-22,130.2,130.96,128.64,130.47,6.5235,5383400,0.0,1.0
2010-03-19,133.71,133.71,129.66,130.35,6.5175,8905000,0.0,1.0
2010-03-18,131.02,132.85,130.44,132.76,6.638,5021300,0.0,1.0
2010-03-17,132.41,132.694,131.22,131.34,6.567,4358800,0.0,1.0
2010-03-16,131.24,132.29,130.5,131.79,6.5895,4132500,0.0,1.0
2010-03-15,131.7,132.0,128.63,131.13,6.5565,6329200,0.0,1.0
2010-03-12,134.2,134.2,131.18,131.82,6.591,6150800,0.0,1.0
2010-03-11,130.45,133.62,130.36,133.58,6.679,7240800,0.0,1.0
2010-03-10,129.11,131.17,128.48,130.51,6.5255,5625700,0.0,1.0
2010-03-09,129.59,130.81,127.97,128.82,6.441,6070800,0.0,1.0
2010-03-08,128.3,130.85,127.71,130.11,6.5055,5605900,0.0,1.0
2010-03-05,129.13,129.45,127.07,128.91,6.4455,6769300,0.0,1.0
2010-03-04,125.96,128.85,125.57,128.53,6.4265,7509700,0.0,1.0
2010-03-03,125.4,126.94,124.43,125.89,6.2945,6440400,0.0,1.0
2010-03-02,125.01,127.35,124.8,125.53,6.2765,12097500,0.0,1.0
2010-03-01,118.85,124.66,117.53,124.54,6.227,13296500,0.0,1.0
2010-02-26,117.88,119.43,117.0,118.4,5.92,5721600,0.0,1.0
2010-02-25,118.17,118.34,115.85,118.2,5.91,9533400,0.0,1.0
2010-02-24,117.96,119.8,117.15,119.72,5.986,7389900,0.0,1.0
2010-02-23,118.01,119.25,116.51,117.24,5.862,7068200,0.0,1.0
2010-02-22,117.37,118.97,116.18,118.01,5.9005,6807300,0.0,1.0
2010-02-19,117.91,119.09,117.0,117.52,5.876,7115600,0.0,1.0
2010-02-18,115.8386,118.51,114.82,118.08,5.904,9800100,0.0,1.0
2010-02-17,117.075,117.13,115.55,116.31,5.8155,8944800,0.0,1.0
2010-02-16,120.06,120.5,117.18,117.53,5.8765,8932700,0.0,1.0
2010-02-12,118.99,119.94,117.5,119.66,5.983,8073500,0.0,1.0
2010-02-11,117.21,120.4201,116.5,120.09,6.0045,8343500,0.0,1.0
2010-02-10,118.0,118.61,116.0,117.36,5.868,6233200,0.0,1.0
2010-02-09,118.2,119.09,117.0,118.03,5.9015,9223000,0.0,1.0
2010-02-08,119.375,121.0,116.56,116.83,5.8415,9890200,0.0,1.0
2010-02-05,115.88,117.65,114.1,117.39,5.8695,11024800,0.0,1.0
2010-02-04,118.64,120.33,115.74,115.94,5.797,12784000,0.0,1.0
2010-02-03,117.12,119.61,116.56,119.1,5.955,12405900,0.0,1.0
2010-02-02,118.79,118.98,114.4,118.12,5.906,23079700,0.0,1.0
2010-02-01,123.18,124.86,113.82,118.87,5.9435,37774400,0.0,1.0
2010-01-29,129.77,131.8499,124.14,125.41,6.2705,29471300,0.0,1.0
2010-01-28,124.43,127.2,122.8,126.03,6.3015,27293100,0.0,1.0
2010-01-27,121.03,123.33,118.8,122.75,6.1375,14765300,0.0,1.0
2010-01-26,120.56,122.98,119.061,119.48,5.974,9559000,0.0,1.0
2010-01-25,122.1,122.28,118.12,120.31,6.0155,12023900,0.0,1.0
2010-01-22,125.6,127.67,120.76,121.43,6.0715,11568900,0.0,1.0
2010-01-21,127.26,128.15,125.0,126.62,6.331,9970600,0.0,1.0
2010-01-20,127.13,129.2,125.08,125.78,6.289,9074700,0.0,1.0
2010-01-19,126.2,128.0,124.33,127.61,6.3805,8892600,0.0,1.0
2010-01-15,129.18,129.65,127.06,127.14,6.357,15376500,0.0,1.0
2010-01-14,129.14,130.38,126.4,127.35,6.3675,9774900,0.0,1.0
2010-01-13,127.9021,129.71,125.75,129.11,6.4555,10723200,0.0,1.0
2010-01-12,128.99,129.82,126.55,127.35,6.3675,9096300,0.0,1.0
2010-01-11,132.62,132.8,129.21,130.308,6.5154,8779400,0.0,1.0
2010-01-08,130.56,133.68,129.03,133.52,6.676,9830500,0.0,1.0
2010-01-07,132.01,132.32,128.8,130.0,6.5,11030200,0.0,1.0
2010-01-06,134.6,134.73,131.65,132.25,6.6125,7178800,0.0,1.0
2010-01-05,133.43,135.479,131.81,134.69,6.7345,8851900,0.0,1.0
2010-01-04,136.25,136.61,133.14,133.9,6.695,7599900,0.0,1.0
2009-12-31,137.09,137.28,134.52,134.52,6.726,4523000,0.0,1.0
2009-12-30,138.4,138.4,135.28,136.49,6.8245,6913200,0.0,1.0
2009-12-29,141.29,142.58,138.55,139.41,6.9705,8400600,0.0,1.0
2009-12-28,139.75,141.98,138.53,139.31,6.9655,8763900,0.0,1.0
2009-12-24,139.2,139.7,137.54,138.47,6.9235,5128800,0.0,1.0
2009-12-23,134.8,139.05,134.35,138.94,6.947,9546100,0.0,1.0
2009-12-22,133.76,135.99,132.65,133.75,6.6875,8257500,0.0,1.0
2009-12-21,130.48,133.2,130.19,132.79,6.6395,9473600,0.0,1.0
2009-12-18,127.91,128.79,125.6474,128.48,6.424,9605400,0.0,1.0
2009-12-17,129.36,130.08,126.9,126.91,6.3455,8476500,0.0,1.0
2009-12-16,130.93,131.45,127.65,128.36,6.418,10261300,0.0,1.0
2009-12-15,130.76,132.46,129.5912,130.23,6.5115,7428800,0.0,1.0
2009-12-14,132.5,132.61,129.35,131.38,6.569,10022900,0.0,1.0
2009-12-11,136.07,136.29,133.2,134.15,6.7075,8046700,0.0,1.0
2009-12-10,132.41,136.19,132.4,135.38,6.769,11343600,0.0,1.0
2009-12-09,134.6,134.71,129.82,131.31,6.5655,12632900,0.0,1.0
2009-12-08,134.3,136.08,132.87,134.11,6.7055,8002800,0.0,1.0
2009-12-07,138.0,139.0,133.84,134.21,6.7105,7837000,0.0,1.0
2009-12-04,143.42,143.45,135.11,137.58,6.879,14827400,0.0,1.0
2009-12-03,143.62,145.91,140.77,141.17,7.0585,16523500,0.0,1.0
2009-12-02,139.15,142.67,138.96,142.25,7.1125,11798000,0.0,1.0
2009-12-01,136.97,139.35,135.75,138.5,6.925,9657600,0.0,1.0
2009-11-30,132.19,136.08,132.16,135.91,6.7955,10119500,0.0,1.0
2009-11-27,130.3,133.0,129.88,131.74,6.587,4422600,0.0,1.0
2009-11-25,133.31,134.2,132.4,134.03,6.7015,5071200,0.0,1.0
2009-11-24,133.57,134.33,132.22,132.94,6.647,7319700,0.0,1.0
2009-11-23,131.05,133.0,131.0,133.0,6.65,6878100,0.0,1.0
2009-11-20,127.76,129.99,127.41,129.66,6.483,6652600,0.0,1.0
2009-11-19,130.54,130.54,128.48,128.99,6.4495,5998200,0.0,1.0
2009-11-18,130.9,131.41,129.53,131.29,6.5645,5213500,0.0,1.0
2009-11-17,131.3999,131.85,129.32,131.25,6.5625,7748000,0.0,1.0
2009-11-16,132.12,134.56,130.98,131.59,6.5795,9018300,0.0,1.0
2009-11-13,131.16,132.99,129.75,132.97,6.6485,7376800,0.0,1.0
2009-11-12,129.98,132.15,129.98,130.53,6.5265,7210100,0.0,1.0
2009-11-11,131.08,131.31,128.33,129.91,6.4955,7434200,0.0,1.0
2009-11-10,126.8,130.61,126.0,130.15,6.5075,10529300,0.0,1.0
2009-11-09,127.11,128.32,125.591,126.67,6.3335,8624200,0.0,1.0
2009-11-06,123.0,126.98,122.67,126.2,6.31,13226000,0.0,1.0
2009-11-05,117.46,120.95,116.25,120.61,6.0305,9086800,0.0,1.0
2009-11-04,119.0,119.2499,116.76,117.1,5.855,7617500,0.0,1.0
2009-11-03,117.67,118.88,116.63,118.37,5.9185,9478500,0.0,1.0
2009-11-02,118.66,119.5,116.71,118.84,5.942,11280000,0.0,1.0
2009-10-30,121.9699,122.9,118.21,118.81,5.9405,13312200,0.0,1.0
2009-10-29,123.9,124.3,120.12,122.577,6.12885,12821800,0.0,1.0
2009-10-28,121.57,125.12,120.76,121.64,6.082,16887700,0.0,1.0
2009-10-27,122.93,124.26,119.42,122.07,6.1035,20304200,0.0,1.0
2009-10-26,119.21,125.68,118.49,124.6399,6.231995,32271200,0.0,1.0
2009-10-23,111.05,119.65,110.62,118.49,5.9245,58305800,0.0,1.0
2009-10-22,93.66,94.1,91.7,93.45,4.6725,16518500,0.0,1.0
2009-10-21,95.27,96.63,92.9106,93.42,4.671,7761200,0.0,1.0
2009-10-20,95.91,96.1,94.27,94.98,4.749,7777600,0.0,1.0
2009-10-19,95.35,96.278,94.25,94.68,4.734,6017400,0.0,1.0
2009-10-16,95.3,96.12,93.61,95.32,4.766,7038400,0.0,1.0
2009-10-15,95.13,97.06,95.08,96.01,4.8005,6242100,0.0,1.0
2009-10-14,96.22,97.82,96.02,97.46,4.873,5556800,0.0,1.0
2009-10-13,93.83,95.25,93.6801,94.83,4.7415,4720000,0.0,1.0
2009-10-12,96.17,96.25,93.07,93.6,4.68,5591400,0.0,1.0
2009-10-09,95.0,95.95,94.26,95.71,4.7855,4694000,0.0,1.0
2009-10-08,94.8,96.72,94.23,95.22,4.761,9674300,0.0,1.0
2009-10-07,91.5,94.48,91.15,93.97,4.6985,7445100,0.0,1.0
2009-10-06,89.33,91.08,88.4,90.91,4.5455,6963700,0.0,1.0
2009-10-05,90.25,90.93,88.27,88.67,4.4335,7028500,0.0,1.0
2009-10-02,90.05,91.14,89.58,89.85,4.4925,5039400,0.0,1.0
2009-10-01,92.5,92.9,90.37,91.04,4.552,6645100,0.0,1.0
2009-09-30,92.26,94.17,91.43,93.36,4.668,8539200,0.0,1.0
2009-09-29,91.96,92.33,90.1,91.72,4.586,4393900,0.0,1.0
2009-09-28,91.04,92.81,90.6,92.21,4.6105,3508000,0.0,1.0
2009-09-25,91.44,92.25,89.75,90.52,4.526,4256800,0.0,1.0
2009-09-24,92.0,92.71,90.77,92.11,4.6055,5075100,0.0,1.0
2009-09-23,92.82,94.5,92.22,92.38,4.619,5685300,0.0,1.0
2009-09-22,91.46,94.19,91.1,93.75,4.6875,8264900,0.0,1.0
2009-09-21,89.69,90.76,88.48,90.56,4.528,4209300,0.0,1.0
2009-09-18,90.74,91.0,89.47,90.28,4.514,6769500,0.0,1.0
2009-09-17,90.75,91.19,89.0,90.44,4.522,7872700,0.0,1.0
2009-09-16,85.91,90.98,85.9,90.7,4.535,13114300,0.0,1.0
2009-09-15,84.17,84.41,82.79,83.55,4.1775,4446800,0.0,1.0
2009-09-14,83.81,84.57,83.46,83.86,4.193,3572000,0.0,1.0
2009-09-11,84.44,84.9,83.76,84.54,4.227,6006900,0.0,1.0
2009-09-10,82.33,84.07,82.3,83.85,4.1925,7023100,0.0,1.0
2009-09-09,80.5999,82.63,80.5,82.24,4.112,6776200,0.0,1.0
2009-09-08,79.86,81.04,78.87,80.9,4.045,7037600,0.0,1.0
2009-09-04,78.27,79.78,77.63,78.87,3.9435,4671500,0.0,1.0
2009-09-03,78.39,78.96,77.51,78.46,3.923,4140200,0.0,1.0
2009-09-02,79.035,80.15,77.8,78.14,3.907,6512700,0.0,1.0
2009-09-01,80.74,82.42,79.0,79.16,3.958,6245800,0.0,1.0
2009-08-31,81.93,81.95,80.35,81.19,4.0595,5263800,0.0,1.0
2009-08-28,84.78,84.99,82.57,82.76,4.138,4620700,0.0,1.0
2009-08-27,84.01,84.85,83.14,84.31,4.2155,3997700,0.0,1.0
2009-08-26,84.1,84.76,83.38,84.0,4.2,3613800,0.0,1.0
2009-08-25,84.66,86.34,83.95,84.19,4.2095,4791000,0.0,1.0
2009-08-24,85.17,85.59,84.24,84.5,4.225,4723200,0.0,1.0
2009-08-21,84.78,85.06,83.54,85.0,4.25,6130700,0.0,1.0
2009-08-20,82.98,84.35,82.66,84.09,4.2045,5375000,0.0,1.0
2009-08-19,80.91,83.0,80.49,83.0,4.15,5170600,0.0,1.0
2009-08-18,81.41,82.6898,80.79,82.12,4.106,5884400,0.0,1.0
2009-08-17,81.16,81.78,80.25,81.06,4.053,6888600,0.0,1.0
2009-08-14,84.11,84.17,82.78,83.58,4.179,4924700,0.0,1.0
2009-08-13,85.72,86.37,84.07,84.6,4.23,5712400,0.0,1.0
2009-08-12,83.42,86.6,83.38,85.96,4.298,5619400,0.0,1.0
2009-08-11,83.64,84.4,82.45,83.56,4.178,5025000,0.0,1.0
2009-08-10,85.01,85.47,83.27,84.44,4.222,4440600,0.0,1.0
2009-08-07,84.1,85.96,84.1,85.32,4.266,5628000,0.0,1.0
2009-08-06,84.31,84.84,83.05,84.47,4.2235,4693000,0.0,1.0
2009-08-05,85.64,85.75,83.02,84.29,4.2145,7279400,0.0,1.0
2009-08-04,87.48,87.48,84.93,85.8,4.29,6177900,0.0,1.0
2009-08-03,86.56,88.2,86.56,87.44,4.372,6663000,0.0,1.0
2009-07-31,85.76,86.75,84.62,85.76,4.288,5886900,0.0,1.0
2009-07-30,85.64,87.25,85.17,86.09,4.3045,7253200,0.0,1.0
2009-07-29,84.47,85.5,83.52,84.34,4.217,6502900,0.0,1.0
2009-07-28,83.84,85.64,82.6,84.98,4.249,8774900,0.0,1.0
2009-07-27,86.24,86.49,83.56,84.24,4.212,11279300,0.0,1.0
2009-07-24,87.6,88.9,85.5,86.49,4.3245,19204600,0.0,1.0
2009-07-23,89.84,94.4,89.59,93.87,4.6935,19162100,0.0,1.0
2009-07-22,88.65,89.2276,87.78,88.79,4.4395,5329600,0.0,1.0
2009-07-21,88.52,89.01,87.4,89.01,4.4505,7728600,0.0,1.0
2009-07-20,86.27,88.88,86.26,88.23,4.4115,6056600,0.0,1.0
2009-07-17,85.8,86.5,85.2,85.85,4.2925,5051600,0.0,1.0
2009-07-16,84.42,86.24,83.72,86.11,4.3055,5361900,0.0,1.0
2009-07-15,83.0,84.64,82.78,84.55,4.2275,6339000,0.0,1.0
2009-07-14,81.48,82.42,80.42,81.95,4.0975,4543600,0.0,1.0
2009-07-13,78.07,81.65,78.01,81.47,4.0735,8050200,0.0,1.0
2009-07-10,77.52,78.82,76.17,77.63,3.8815,5976100,0.0,1.0
2009-07-09,78.25,78.54,76.82,78.1,3.905,6359500,0.0,1.0
2009-07-08,76.46,77.93,75.7,77.36,3.868,8540700,0.0,1.0
2009-07-07,78.53,78.69,75.41,75.63,3.7815,6491500,0.0,1.0
2009-07-06,78.45,78.89,76.54,78.1,3.905,7368800,0.0,1.0
2009-07-02,81.11,81.37,78.51,79.32,3.966,7218600,0.0,1.0
2009-07-01,84.42,84.5,81.37,81.6,4.08,6981200,0.0,1.0
2009-06-30,83.62,84.92,82.47,83.66,4.183,7984800,0.0,1.0
2009-06-29,83.87,84.2,82.41,83.03,4.1515,6270300,0.0,1.0
2009-06-26,81.9,84.14,81.13,83.88,4.194,8775300,0.0,1.0
2009-06-25,79.1,82.23,79.03,82.2,4.11,7360400,0.0,1.0
2009-06-24,78.0,80.53,77.8,79.27,3.9635,6081400,0.0,1.0
2009-06-23,78.97,79.095,76.25,77.68,3.884,7415500,0.0,1.0
2009-06-22,82.41,82.43,78.56,79.15,3.9575,9744400,0.0,1.0
2009-06-19,82.15,83.46,81.5,82.96,4.148,5438200,0.0,1.0
2009-06-18,82.81,82.95,81.0,81.595,4.07975,5453100,0.0,1.0
2009-06-17,82.5,84.3,80.64,82.65,4.1325,7785100,0.0,1.0
2009-06-16,83.7,83.95,81.28,82.15,4.1075,5465800,0.0,1.0
2009-06-15,82.83,83.3,81.0,83.18,4.159,5401800,0.0,1.0
2009-06-12,85.03,85.2,82.01,84.08,4.204,6223000,0.0,1.0
2009-06-11,86.3,87.49,85.05,85.69,4.2845,5009700,0.0,1.0
2009-06-10,87.58,88.56,84.83,86.59,4.3295,6073600,0.0,1.0
2009-06-09,86.93,87.67,86.17,87.08,4.354,4475100,0.0,1.0
2009-06-08,86.75,87.18,85.11,86.36,4.318,5602100,0.0,1.0
2009-06-05,86.29,87.95,85.3,87.56,4.378,8263500,0.0,1.0
2009-06-04,85.42,86.4,84.57,85.52,4.276,5465400,0.0,1.0
2009-06-03,83.31,85.71,83.13,85.68,4.284,7603400,0.0,1.0
2009-06-02,82.42,85.45,82.1,84.93,4.2465,9397000,0.0,1.0
2009-06-01,78.21,84.8,77.49,83.05,4.1525,10796500,0.0,1.0
2009-05-29,77.72,78.01,76.4,77.99,3.8995,5072200,0.0,1.0
2009-05-28,77.7,79.1,75.88,77.65,3.8825,4943100,0.0,1.0
2009-05-27,78.51,79.5,76.75,77.1,3.855,5567100,0.0,1.0
2009-05-26,75.03,78.48,74.55,78.39,3.9195,6699600,0.0,1.0
2009-05-22,76.1,77.04,75.02,75.64,3.782,3484700,0.0,1.0
2009-05-21,76.685,77.97,75.4,75.96,3.798,5640500,0.0,1.0
2009-05-20,78.5,81.11,77.42,77.97,3.8985,7351000,0.0,1.0
2009-05-19,75.43,78.96,75.12,77.87,3.8935,8028900,0.0,1.0
2009-05-18,73.96,75.96,73.1,75.95,3.7975,6829100,0.0,1.0
2009-05-15,74.54,76.21,73.42,73.6,3.68,8011700,0.0,1.0
2009-05-14,73.79,76.06,73.31,75.11,3.7555,9343600,0.0,1.0
2009-05-13,76.25,76.6503,74.01,74.19,3.7095,8770500,0.0,1.0
2009-05-12,78.7,78.97,76.53,77.93,3.8965,5548700,0.0,1.0
2009-05-11,76.8,79.85,76.01,78.61,3.9305,6872300,0.0,1.0
2009-05-08,79.69,80.23,76.31,77.95,3.8975,8193000,0.0,1.0
2009-05-07,82.73,82.75,77.88,79.28,3.964,9632100,0.0,1.0
2009-05-06,82.88,83.6,79.66,81.99,4.0995,8604000,0.0,1.0
2009-05-05,81.01,82.0,80.19,81.9,4.095,5870300,0.0,1.0
2009-05-04,80.26,81.35,78.85,79.77,3.9885,7019300,0.0,1.0
2009-05-01,80.38,80.38,77.85,78.96,3.948,6121700,0.0,1.0
2009-04-30,80.93,82.67,79.89,80.52,4.026,8537600,0.0,1.0
2009-04-29,82.99,82.99,79.26,79.79,3.9895,9735100,0.0,1.0
2009-04-28,82.68,85.35,82.4,82.4,4.12,7924000,0.0,1.0
2009-04-27,83.88,84.98,82.21,83.12,4.156,9705900,0.0,1.0
2009-04-24,82.03,86.68,80.73,84.46,4.223,23484300,0.0,1.0
2009-04-23,81.33,82.06,79.08,80.61,4.0305,16187700,0.0,1.0
2009-04-22,78.17,82.18,77.81,79.2,3.96,8775500,0.0,1.0
2009-04-21,77.33,79.1,77.29,78.74,3.937,7162200,0.0,1.0
2009-04-20,78.44,79.79,76.83,77.57,3.8785,8686900,0.0,1.0
2009-04-17,76.78,78.72,75.88,78.05,3.9025,7426000,0.0,1.0
2009-04-16,75.33,77.48,75.16,77.25,3.8625,7467800,0.0,1.0
2009-04-15,75.5,75.81,73.51,74.71,3.7355,9412800,0.0,1.0
2009-04-14,78.0,79.46,76.94,77.22,3.861,6160400,0.0,1.0
2009-04-13,79.84,79.97,77.85,78.94,3.947,6212200,0.0,1.0
2009-04-09,77.51,80.0,77.26,79.77,3.9885,7082300,0.0,1.0
2009-04-08,75.93,77.11,74.5703,76.98,3.849,5653000,0.0,1.0
2009-04-07,76.97,77.08,74.88,75.51,3.7755,5748800,0.0,1.0
2009-04-06,77.26,78.36,76.0,77.99,3.8995,5751300,0.0,1.0
2009-04-03,76.42,78.32,75.5,78.17,3.9085,5809900,0.0,1.0
2009-04-02,73.63,77.24,73.44,76.34,3.817,11066900,0.0,1.0
2009-04-01,73.015,75.09,71.71,73.5,3.675,7041400,0.0,1.0
2009-03-31,72.61,74.5,72.12,73.44,3.672,8918200,0.0,1.0
2009-03-30,70.4,71.67,69.75,71.44,3.572,8373100,0.0,1.0
2009-03-27,71.61,72.29,70.1,70.52,3.526,8568800,0.0,1.0
2009-03-26,73.47,74.98,72.64,73.69,3.6845,6657700,0.0,1.0
2009-03-25,73.09,73.95,69.84,72.4,3.62,7895600,0.0,1.0
2009-03-24,74.85,75.0,72.31,72.63,3.6315,7457900,0.0,1.0
2009-03-23,71.36,75.61,70.7,75.58,3.779,8612400,0.0,1.0
2009-03-20,70.39,70.89,69.08,69.96,3.498,8468100,0.0,1.0
2009-03-19,71.4,71.91,69.24,70.1,3.505,8819100,0.0,1.0
2009-03-18,70.98,73.91,70.13,71.25,3.5625,10401700,0.0,1.0
2009-03-17,67.37,71.705,67.0,71.35,3.5675,11902800,0.0,1.0
2009-03-16,68.65,69.295,66.68,66.98,3.349,9437300,0.0,1.0
2009-03-13,69.66,69.74,67.53,68.63,3.4315,8903400,0.0,1.0
2009-03-12,68.35,69.8699,67.25,69.58,3.479,11348900,0.0,1.0
2009-03-11,66.24,69.37,65.27,68.54,3.427,13881700,0.0,1.0
2009-03-10,62.49,65.9,61.7801,65.71,3.2855,15435700,0.0,1.0
2009-03-09,62.2,64.03,60.15,60.49,3.0245,13561400,0.0,1.0
2009-03-06,65.2,65.5,59.82,61.69,3.0845,15093800,0.0,1.0
2009-03-05,64.08,65.8,63.6,64.77,3.2385,11770300,0.0,1.0
2009-03-04,62.8,65.79,62.4,64.81,3.2405,11960900,0.0,1.0
2009-03-03,62.75,63.29,61.3,61.7,3.085,9691600,0.0,1.0
2009-03-02,63.94,65.52,61.51,61.99,3.0995,10511900,0.0,1.0
2009-02-27,61.265,65.08,60.94,64.79,3.2395,11488300,0.0,1.0
2009-02-26,64.12,64.73,62.34,62.34,3.117,7275300,0.0,1.0
2009-02-25,64.9,65.75,62.82,63.71,3.1855,9122100,0.0,1.0
2009-02-24,61.99,66.1,61.89,65.6,3.28,10271400,0.0,1.0
2009-02-23,64.16,64.91,61.52,61.71,3.0855,7336000,0.0,1.0
2009-02-20,61.07,64.15,60.84,63.86,3.193,9354500,0.0,1.0
2009-02-19,62.84,64.18,61.67,61.95,3.0975,6768900,0.0,1.0
2009-02-18,62.2706,62.78,60.52,62.35,3.1175,7366000,0.0,1.0
2009-02-17,61.67,62.65,61.18,61.67,3.0835,7126100,0.0,1.0
2009-02-13,63.97,64.68,62.87,63.26,3.163,4130900,0.0,1.0
2009-02-12,63.25,64.25,61.71,63.96,3.198,8095500,0.0,1.0
2009-02-11,63.1,64.9,62.25,64.354,3.2177,8347300,0.0,1.0
2009-02-10,66.15,67.23,63.07,63.31,3.1655,10700600,0.0,1.0
2009-02-09,66.53,67.36,65.38,66.71,3.3355,9437600,0.0,1.0
2009-02-06,63.18,67.0,63.18,66.55,3.3275,12044900,0.0,1.0
2009-02-05,61.15,63.81,60.63,63.18,3.159,10169600,0.0,1.0
2009-02-04,63.38,63.44,60.83,61.06,3.053,13726300,0.0,1.0
2009-02-03,60.75,64.2,60.0,63.59,3.1795,14694600,0.0,1.0
2009-02-02,58.57,62.0,58.13,61.15,3.0575,19324300,0.0,1.0
2009-01-30,57.43,59.74,57.24,58.82,2.941,39783100,0.0,1.0
2009-01-29,49.96,51.85,49.14,50.0,2.5,17966800,0.0,1.0
2009-01-28,49.72,51.49,48.97,50.36,2.518,8056600,0.0,1.0
2009-01-27,49.3,50.42,47.72,48.44,2.422,8738200,0.0,1.0
2009-01-26,50.18,50.89,48.52,49.63,2.4815,7155700,0.0,1.0
2009-01-23,48.9,51.42,48.45,50.63,2.5315,5793300,0.0,1.0
2009-01-22,49.42,50.88,48.26,49.94,2.497,7133300,0.0,1.0
2009-01-21,49.5,50.69,48.25,50.54,2.527,5829500,0.0,1.0
2009-01-20,50.7,51.7,48.27,48.44,2.422,6767200,0.0,1.0
2009-01-16,51.8,52.33,49.53,51.59,2.5795,8258200,0.0,1.0
2009-01-15,48.56,52.23,47.63,51.44,2.572,11617300,0.0,1.0
2009-01-14,50.1,50.1,48.14,48.49,2.4245,10442600,0.0,1.0
2009-01-13,50.96,53.29,50.75,51.45,2.5725,7883200,0.0,1.0
2009-01-12,54.12,54.3,50.87,51.92,2.596,9556300,0.0,1.0
2009-01-09,56.92,57.0,54.7,55.51,2.7755,6684100,0.0,1.0
2009-01-08,54.99,57.32,54.58,57.16,2.858,6577900,0.0,1.0
2009-01-07,56.29,56.95,55.35,56.2,2.81,7942700,0.0,1.0
2009-01-06,54.55,58.22,53.75,57.36,2.868,11080100,0.0,1.0
2009-01-05,55.73,55.74,53.03,54.06,2.703,9509800,0.0,1.0
2009-01-02,51.35,54.53,51.07,54.36,2.718,7296400,0.0,1.0
2008-12-31,50.74,51.69,49.91,51.28,2.564,7792200,0.0,1.0
2008-12-30,49.51,51.21,48.74,50.76,2.538,6601300,0.0,1.0
2008-12-29,51.43,51.77,48.56,49.4,2.47,6507900,0.0,1.0
2008-12-26,53.79,53.95,51.55,51.78,2.589,6847300,0.0,1.0
2008-12-24,51.66,51.95,51.01,51.44,2.572,1645500,0.0,1.0
2008-12-23,50.12,51.61,50.12,51.08,2.554,5845400,0.0,1.0
2008-12-22,51.6,52.15,48.47,49.84,2.492,8925000,0.0,1.0
2008-12-19,52.67,52.99,50.92,51.56,2.578,10963200,0.0,1.0
2008-12-18,53.0,54.85,51.2,52.08,2.604,7518100,0.0,1.0
2008-12-17,52.26,54.77,51.53,53.18,2.659,9183100,0.0,1.0
2008-12-16,49.62,52.96,49.29,52.63,2.6315,8862900,0.0,1.0
2008-12-15,50.65,50.95,48.1481,48.85,2.4425,7285400,0.0,1.0
2008-12-12,47.52,51.38,47.52,51.25,2.5625,8664800,0.0,1.0
2008-12-11,49.33,50.49,48.17,48.25,2.4125,7583600,0.0,1.0
2008-12-10,51.46,51.5,48.34,49.7,2.485,7753800,0.0,1.0
2008-12-09,49.81,54.48,49.7,51.25,2.5625,13314800,0.0,1.0
2008-12-08,49.15,52.14,47.36,51.41,2.5705,10940700,0.0,1.0
2008-12-05,45.89,48.49,43.3,48.26,2.413,14608800,0.0,1.0
2008-12-04,45.94,50.5,45.75,47.32,2.366,19782300,0.0,1.0
2008-12-03,40.16,45.88,40.05,45.21,2.2605,15675600,0.0,1.0
2008-12-02,41.39,41.71,38.82,41.19,2.0595,8713700,0.0,1.0
2008-12-01,42.0,43.26,40.38,40.47,2.0235,11178900,0.0,1.0
2008-11-28,44.03,44.1,42.22,42.7,2.135,3481000,0.0,1.0
2008-11-26,40.87,44.0,40.29,43.96,2.198,13439700,0.0,1.0
2008-11-25,42.09,42.89,39.61,42.19,2.1095,13015000,0.0,1.0
2008-11-24,38.79,43.44,38.7,42.5,2.125,14549700,0.0,1.0
2008-11-21,36.39,39.0,35.72,37.87,1.8935,15042700,0.0,1.0
2008-11-20,35.29,39.72,34.68,35.03,1.7515,18423900,0.0,1.0
2008-11-19,37.97,39.0,35.75,35.84,1.792,12521100,0.0,1.0
2008-11-18,39.73,40.66,36.08,38.44,1.922,15049200,0.0,1.0
2008-11-17,39.91,41.26,39.07,39.69,1.9845,10711800,0.0,1.0
2008-11-14,43.61,44.5,41.5,41.75,2.0875,11949700,0.0,1.0
2008-11-13,41.4,45.0,38.48,44.93,2.2465,16935300,0.0,1.0
2008-11-12,43.99,45.44,40.9,41.56,2.078,14768600,0.0,1.0
2008-11-11,47.1,48.06,44.81,46.3,2.315,9939200,0.0,1.0
2008-11-10,49.98,50.68,46.86,48.46,2.423,8964900,0.0,1.0
2008-11-07,47.76,49.79,47.01,49.21,2.4605,7439600,0.0,1.0
2008-11-06,49.8,51.04,46.3,47.22,2.361,15487800,0.0,1.0
2008-11-05,57.47,58.0,51.62,51.98,2.599,11498400,0.0,1.0
2008-11-04,57.16,58.73,55.22,58.45,2.9225,7663800,0.0,1.0
