timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-01-31,1171.35,1186.54,1151.13,1180.97,29.6156707384245,11121400,0.0,1.0
2014-01-30,1145.0,1152.49,1127.25,1135.39,28.4726423191951,10172600,0.0,1.0
2014-01-29,1119.12,1121.75,1099.42,1106.92,27.7586884118791,4755000,0.0,1.0
2014-01-28,1110.32,1125.75,1109.94,1123.01,28.1621839639941,4415900,0.0,1.0
2014-01-27,1126.1,1126.5,1082.27,1101.23,27.6159979400622,8698400,0.0,1.0
2014-01-24,1151.01,1153.54,1123.0,1123.83,28.1827474414792,7777200,0.0,1.0
2014-01-23,1160.0,1162.49,1154.37,1160.1,29.0923051590187,3894300,0.0,1.0
2014-01-22,1166.61,1167.89,1158.86,1165.02,29.2156860239289,3139600,0.0,1.0
2014-01-21,1160.93,1164.0,1151.3,1163.7,29.1825838406603,3955800,0.0,1.0
2014-01-17,1156.85,1160.63,1144.2,1150.53,28.8523143303213,5397100,0.0,1.0
2014-01-16,1149.1,1157.93,1148.0,1156.22,28.9950048021383,3364400,0.0,1.0
2014-01-15,1152.99,1155.0,1143.79,1148.62,28.8044164742281,3896400,0.0,1.0
2014-01-14,1137.95,1151.0,1128.09,1149.4,28.8239768552505,4960200,0.0,1.0
2014-01-13,1126.47,1146.91,1117.17,1122.98,28.1614316416471,4832900,0.0,1.0
2014-01-10,1139.08,1139.08,1122.25,1130.18,28.3419890049304,4282700,0.0,1.0
2014-01-09,1143.44,1144.22,1125.56,1130.24,28.3434936496244,4164800,0.0,1.0
2014-01-08,1146.0,1147.32,1133.29,1141.23,28.6190944027471,4480500,0.0,1.0
2014-01-07,1125.0,1139.69,1121.16,1138.86,28.559660937333,5100000,0.0,1.0
2014-01-06,1113.01,1118.86,1106.44,1117.32,28.0194934921772,3535000,0.0,1.0
2014-01-03,1115.0,1116.93,1104.93,1105.0,27.7105397816702,3330000,0.0,1.0
2014-01-02,1115.46,1117.75,1108.26,1113.12,27.9141683635953,3639100,0.0,1.0
2013-12-31,1112.24,1121.0,1106.26,1120.71,28.1045059173897,2713000,0.0,1.0
2013-12-30,1120.34,1120.5,1109.02,1109.46,27.8223850372596,2469700,0.0,1.0
2013-12-27,1120.0,1120.28,1112.94,1118.4,28.0465770966697,3136200,0.0,1.0
2013-12-26,1114.01,1119.0,1108.69,1117.46,28.0230043297966,2672900,0.0,1.0
2013-12-24,1114.97,1115.24,1108.1,1111.84,27.8820692767894,1466900,0.0,1.0
2013-12-23,1107.84,1115.8,1105.12,1115.1,27.9638216384982,3439700,0.0,1.0
2013-12-20,1088.3,1101.17,1088.0,1100.62,27.6007007190062,6516600,0.0,1.0
2013-12-19,1080.77,1091.99,1079.08,1086.22,27.2395859924397,3328000,0.0,1.0
2013-12-18,1071.85,1084.95,1059.04,1084.75,27.202722197436,4416100,0.0,1.0
2013-12-17,1072.82,1080.76,1068.38,1069.86,26.8293195392016,3068300,0.0,1.0
2013-12-16,1064.0,1074.69,1062.01,1072.98,26.907561063291,3200700,0.0,1.0
2013-12-13,1075.4,1076.29,1057.88,1060.79,26.6018674162878,4320400,0.0,1.0
2013-12-12,1079.57,1082.94,1069.0,1069.96,26.8318272803583,3189800,0.0,1.0
2013-12-11,1087.4,1091.32,1075.17,1077.29,27.0156447071453,3420100,0.0,1.0
2013-12-10,1076.15,1092.31,1075.65,1084.66,27.200465230395,3704000,0.0,1.0
2013-12-09,1070.99,1082.31,1068.02,1078.14,27.0369605069773,2962200,0.0,1.0
2013-12-06,1069.79,1070.0,1060.08,1069.87,26.8295703133172,2854700,0.0,1.0
2013-12-05,1057.2,1059.66,1051.09,1057.34,26.5153503463812,2265100,0.0,1.0
2013-12-04,1051.37,1063.98,1050.0,1058.18,26.5364153720976,2380800,0.0,1.0
2013-12-03,1050.95,1063.44,1049.02,1053.26,26.4130345071873,3348800,0.0,1.0
2013-12-02,1063.51,1066.35,1050.76,1054.48,26.4436289492992,2743600,0.0,1.0
2013-11-29,1062.16,1066.62,1059.45,1059.59,26.5717745224072,2383200,0.0,1.0
2013-11-27,1062.03,1068.0,1060.0,1063.11,26.6600470111235,2244900,0.0,1.0
2013-11-26,1048.6,1061.5,1042.94,1058.41,26.542183176758,4568000,0.0,1.0
2013-11-25,1037.16,1053.19,1035.02,1045.93,26.2292170804003,3222700,0.0,1.0
2013-11-22,1033.42,1036.17,1029.22,1031.89,25.8771302219979,2505800,0.0,1.0
2013-11-21,1027.0,1038.31,1026.0,1034.07,25.9317989792143,2181400,0.0,1.0
2013-11-20,1029.95,1033.36,1020.36,1022.31,25.6368886191849,1925400,0.0,1.0
2013-11-19,1031.72,1034.75,1023.05,1025.2,25.7093623386139,2260900,0.0,1.0
2013-11-18,1035.75,1048.74,1029.24,1031.55,25.8686039020651,3515800,0.0,1.0
2013-11-15,1034.87,1038.0,1030.31,1033.56,25.919009499315,2550000,0.0,1.0
2013-11-14,1033.92,1039.75,1030.35,1035.23,25.9608887766321,2331000,0.0,1.0
2013-11-13,1006.75,1032.85,1006.5,1032.47,25.8916751207069,3155600,0.0,1.0
2013-11-12,1007.7,1017.56,1005.0,1011.78,25.3728234753831,2433700,0.0,1.0
2013-11-11,1009.51,1015.93,1008.0,1010.59,25.3429813556182,2222900,0.0,1.0
2013-11-08,1008.75,1018.5,1008.5,1016.03,25.4794024745434,2579000,0.0,1.0
2013-11-07,1022.61,1023.93,1007.64,1007.95,25.276776989081,3355800,0.0,1.0
2013-11-06,1025.6,1027.0,1015.37,1022.75,25.6479226802744,1823900,0.0,1.0
2013-11-05,1020.35,1031.65,1017.42,1021.52,25.6170774640469,2360400,0.0,1.0
2013-11-04,1031.5,1032.37,1022.03,1026.11,25.73218278314,2275300,0.0,1.0
2013-11-01,1031.79,1036.0,1025.1,1027.04,25.7555047758974,2564000,0.0,1.0
2013-10-31,1028.93,1041.52,1023.97,1030.58,25.844278812845,3276700,0.0,1.0
2013-10-30,1037.43,1037.51,1026.0,1030.42,25.8402664269943,2645500,0.0,1.0
2013-10-29,1019.1,1036.94,1013.5,1036.24,25.9862169623149,3206700,0.0,1.0
2013-10-28,1015.2,1023.43,1012.98,1015.0,25.4535727406292,2315000,0.0,1.0
2013-10-25,1028.82,1028.82,1010.74,1015.2,25.4585882229427,4056900,0.0,1.0
2013-10-24,1031.87,1040.57,1024.8,1025.55,25.7181394326624,4180000,0.0,1.0
2013-10-23,1001.0,1034.75,1000.63,1031.41,25.8650930644457,5321000,0.0,1.0
2013-10-22,1005.0,1013.0,995.791,1007.0,25.2529534480923,4412700,0.0,1.0
2013-10-21,1011.46,1019.0,999.55,1003.3,25.1601670252939,7249300,0.0,1.0
2013-10-18,976.58,1015.46,974.0,1011.41,25.3635448331033,23109600,0.0,1.0
2013-10-17,892.99,896.9,885.73,888.794,22.288652936389,8504600,0.0,1.0
2013-10-16,885.87,898.33,884.01,898.029,22.5202428322114,4011100,0.0,1.0
2013-10-15,875.76,885.63,874.0,882.01,22.1185277763176,3180600,0.0,1.0
2013-10-14,866.66,876.25,865.39,876.11,21.9705710480716,2484700,0.0,1.0
2013-10-11,866.03,873.48,865.3,871.99,21.8672521124151,2814900,0.0,1.0
2013-10-10,863.84,868.83,860.21,868.24,21.7732118190383,4506000,0.0,1.0
2013-10-09,856.28,862.65,842.98,855.86,21.4627534638374,5297200,0.0,1.0
2013-10-08,865.32,865.98,851.63,853.67,21.4078339325054,3883500,0.0,1.0
2013-10-07,867.45,873.99,864.11,865.74,21.7105182901205,2584600,0.0,1.0
2013-10-04,875.0,877.5099,870.0,872.35,21.8762799805792,2713200,0.0,1.0
2013-10-03,888.0,894.1,872.1,876.09,21.9700694998403,4229700,0.0,1.0
2013-10-02,882.73,889.355,877.82,887.99,22.268490697489,2987600,0.0,1.0
2013-10-01,880.25,887.67,880.05,887.004,22.2437643696838,3366200,0.0,1.0
2013-09-30,869.08,880.84,868.31,875.91,21.9655555657582,3441300,0.0,1.0
2013-09-27,874.82,877.52,871.31,876.39,21.9775927233104,2515000,0.0,1.0
2013-09-26,878.3,882.75,875.0,878.17,22.0222305158999,2517200,0.0,1.0
2013-09-25,886.55,886.55,875.6,877.23,21.9986577490268,3294700,0.0,1.0
2013-09-24,886.5,890.1,881.4,886.84,22.2396516741868,2970600,0.0,1.0
2013-09-23,896.15,901.59,885.2,886.5,22.231125354254,3551200,0.0,1.0
2013-09-20,898.39,904.13,895.62,903.11,22.6476611603839,8681900,0.0,1.0
2013-09-19,905.99,905.99,895.4,898.39,22.5292957777871,3192600,0.0,1.0
2013-09-18,886.35,903.97,883.0701,903.32,22.652927416813,3865500,0.0,1.0
2013-09-17,887.41,888.395,881.0,886.11,22.2213451637428,2516200,0.0,1.0
2013-09-16,896.2,897.0,884.87,887.76,22.2627228928286,2670300,0.0,1.0
2013-09-13,894.5,895.68,884.84,889.068,22.2955241471584,2648100,0.0,1.0
2013-09-12,897.4,897.9,890.01,893.064,22.3957334837806,2188800,0.0,1.0
2013-09-11,888.54,896.97,886.08,896.19,22.4741254723394,3217900,0.0,1.0
2013-09-10,890.02,892.0,884.0001,888.67,22.2855433373547,2572600,0.0,1.0
2013-09-09,883.73,889.75,882.42,888.054,22.2700956518293,2466700,0.0,1.0
2013-09-06,882.44,883.78,873.74,879.58,22.0575896662095,3120000,0.0,1.0
2013-09-05,873.5,879.88,871.61,879.56,22.0570881179782,2580000,0.0,1.0
2013-09-04,860.35,873.5,855.17,871.634,21.8583245538972,4078300,0.0,1.0
2013-09-03,854.36,866.19,853.95,860.38,21.5761033641208,4091100,0.0,1.0
2013-08-30,855.76,858.04,845.56,846.9,21.238059856196,3719400,0.0,1.0
2013-08-29,849.07,860.38,848.59,855.43,21.4519701768635,2954000,0.0,1.0
2013-08-28,850.25,855.41,847.77,848.55,21.2794375852817,2657100,0.0,1.0
2013-08-27,859.62,863.73,847.9,850.15,21.3195614437891,3464700,0.0,1.0
2013-08-26,870.0,874.9,866.05,866.39,21.7268186076392,2102800,0.0,1.0
2013-08-23,877.83,878.0,869.75,870.21,21.8226143198256,2152000,0.0,1.0
2013-08-22,872.7,874.75,870.25,873.71,21.9103852603105,1738000,0.0,1.0
2013-08-21,870.65,876.909,866.5,869.33,21.8005461976465,3511000,0.0,1.0
2013-08-20,868.35,872.11,863.54,865.42,21.7024935184191,2463500,0.0,1.0
2013-08-19,857.71,872.0,857.45,865.65,21.7082613230795,3618100,0.0,1.0
2013-08-16,861.28,862.44,856.54,856.908,21.4890345911597,3346800,0.0,1.0
2013-08-15,864.44,864.92,858.0,859.66,21.5580476277924,3734600,0.0,1.0
2013-08-14,878.37,880.23,867.16,869.81,21.8125833551987,4160200,0.0,1.0
2013-08-13,886.83,888.5,876.2,881.25,22.0994689435266,2836700,0.0,1.0
2013-08-12,886.9,887.0,881.65,885.51,22.2062987168026,2751200,0.0,1.0
2013-08-09,890.56,895.52,890.0,890.41,22.3291780334815,2644700,0.0,1.0
2013-08-08,895.49,895.84,885.295,892.66,22.3856022095075,2973000,0.0,1.0
2013-08-07,895.04,898.45,889.09,890.65,22.3351966122576,2755600,0.0,1.0
2013-08-06,904.69,909.709,895.73,896.57,22.4836548887349,3009100,0.0,1.0
2013-08-05,905.39,905.525,899.2,905.0,22.6950574682458,2616700,0.0,1.0
2013-08-02,903.44,907.0,900.82,906.57,22.7344290044062,3424300,0.0,1.0
2013-08-01,895.0,904.55,895.0,904.22,22.6754970872234,4272500,0.0,1.0
2013-07-31,892.99,896.509,886.18,887.75,22.2624721187129,4342600,0.0,1.0
2013-07-30,885.46,895.61,880.87,890.92,22.3419675133807,3507600,0.0,1.0
2013-07-29,884.9,894.82,880.89,882.27,22.1250479033251,3780000,0.0,1.0
2013-07-26,886.99,889.99,882.0,885.35,22.2022863309518,3551800,0.0,1.0
2013-07-25,893.87,896.85,886.08,887.7,22.2612182481346,5996100,0.0,1.0
2013-07-24,907.26,910.3,900.7,902.9,22.6423949039548,4152800,0.0,1.0
2013-07-23,910.7,913.0,899.57,903.8,22.6649645743652,4087300,0.0,1.0
2013-07-22,902.0,912.67,897.0,910.7,22.8379987141784,5800500,0.0,1.0
2013-07-19,886.61,902.95,875.61,896.598,22.4843570562588,14703800,0.0,1.0
2013-07-18,918.99,920.0,903.19,910.68,22.837497165947,7261700,0.0,1.0
2013-07-17,921.0,926.86,916.3,918.55,23.0348563949803,3009100,0.0,1.0
2013-07-16,927.13,927.97,913.9,919.608,23.0613882964183,3962000,0.0,1.0
2013-07-15,924.3,928.0,916.36,924.69,23.1888317020024,3917000,0.0,1.0
2013-07-12,920.0,923.0,915.24,923.0,23.146450876454,5131200,0.0,1.0
2013-07-11,913.0,920.81,908.52,920.24,23.0772372205287,5163200,0.0,1.0
2013-07-10,903.45,911.135,900.38,905.99,22.7198841056972,3413300,0.0,1.0
2013-07-09,911.0,912.95,897.98,905.24,22.7010760470219,3954800,0.0,1.0
2013-07-08,899.21,906.27,897.084,905.09,22.6973144352868,3935000,0.0,1.0
2013-07-05,890.01,895.41,887.34,893.49,22.4064164611082,3400300,0.0,1.0
2013-07-03,880.02,889.17,878.5,886.43,22.2293699354443,2091900,0.0,1.0
2013-07-02,890.2,891.0,877.27,882.31,22.1260509997878,3779200,0.0,1.0
2013-07-01,886.45,892.08,885.0,887.88,22.2657321822166,3446100,0.0,1.0
2013-06-28,874.9,881.84,874.191,880.37,22.0774008213475,4693900,0.0,1.0
2013-06-27,878.8,884.69,876.65,877.07,21.994645363176,3849100,0.0,1.0
2013-06-26,873.75,878.0,870.5701,873.65,21.9088806156165,3659100,0.0,1.0
2013-06-25,877.26,879.68,864.51,866.2,21.7220538994414,5101200,0.0,1.0
2013-06-24,871.88,876.32,863.25,869.79,21.8120818069674,6027700,0.0,1.0
2013-06-21,888.34,889.88,873.07,880.93,22.0914441718251,7956600,0.0,1.0
2013-06-20,893.99,901.0,883.31,884.74,22.1869891098959,6737200,0.0,1.0
2013-06-19,901.37,910.84,897.5,900.68,22.5867230502758,5825900,0.0,1.0
2013-06-18,888.65,901.0,888.35,900.62,22.5852184055818,4329400,0.0,1.0
2013-06-17,879.23,889.43,878.28,886.25,22.2248560013622,4288300,0.0,1.0
2013-06-14,880.1,884.7,874.13,875.04,21.9437382176948,4485500,0.0,1.0
2013-06-13,868.98,879.66,865.5,877.0,21.9928899443663,4135600,0.0,1.0
2013-06-12,885.46,886.0,869.65,871.98,21.8670013382994,4405100,0.0,1.0
2013-06-11,883.97,887.0,879.52,879.81,22.06335747087,3511600,0.0,1.0
2013-06-10,882.1,891.0,880.0901,890.22,22.3244133252837,4670900,0.0,1.0
2013-06-07,870.42,880.0,865.32,879.73,22.0613512779446,5343800,0.0,1.0
2013-06-06,864.3,866.33,847.22,864.64,21.6829331373967,5153000,0.0,1.0
2013-06-05,862.51,869.45,857.13,859.7,21.5590507242551,4209300,0.0,1.0
2013-06-04,867.85,870.59,854.07,859.1,21.5440042773149,3733400,0.0,1.0
2013-06-03,873.0,873.9699,855.02,867.63,21.7579145979824,4946400,0.0,1.0
2013-05-31,868.12,877.0,867.52,871.218,21.8478923506852,3934800,0.0,1.0
2013-05-30,869.92,878.9,866.41,870.76,21.8364068961875,4237100,0.0,1.0
2013-05-29,875.71,877.99,864.29,868.31,21.774967237848,4022700,0.0,1.0
2013-05-28,883.5,892.14,880.4,881.27,22.099970491758,4510400,0.0,1.0
2013-05-24,875.26,878.82,871.01,873.32,21.9006050697993,4589000,0.0,1.0
2013-05-23,877.0,889.96,874.0,882.79,22.13808815734,4545600,0.0,1.0
2013-05-22,902.56,909.31,886.88,889.42,22.30435139603,5116000,0.0,1.0
2013-05-21,908.02,911.66,897.61,906.97,22.744459969033,3962000,0.0,1.0
2013-05-20,905.0,920.6,905.0,908.53,22.7835807310777,4540800,0.0,1.0
2013-05-17,910.02,913.489,900.52,909.18,22.7998810485963,5578400,0.0,1.0
2013-05-16,919.0,919.9799,902.01,903.87,22.6667199931749,6412700,0.0,1.0
2013-05-15,895.5001,916.38,894.02,915.89,22.9681504802117,7963800,0.0,1.0
2013-05-14,877.5,888.69,877.14,887.1,22.2461718011943,3155400,0.0,1.0
2013-05-13,878.89,882.4699,873.381,877.53,22.0061809724969,2894100,0.0,1.0
2013-05-10,875.31,880.54,872.16,880.23,22.0738899837281,3791600,0.0,1.0
2013-05-09,870.84,879.66,868.23,871.48,21.8544626325158,4396700,0.0,1.0
2013-05-08,857.0,873.88,852.91,873.63,21.9083790673851,4931600,0.0,1.0
2013-05-07,863.01,863.8699,850.67,857.23,21.4971095176843,3914000,0.0,1.0
2013-05-06,848.26,861.85,848.26,861.55,21.6054439356543,4278300,0.0,1.0
2013-05-03,836.96,846.8,836.0,845.72,21.2084685105468,5020100,0.0,1.0
2013-05-02,820.1,834.55,819.05,829.61,20.8044714102004,4032500,0.0,1.0
2013-05-01,823.26,824.72,816.36,820.43,20.5742607720142,2907000,0.0,1.0
2013-04-30,819.0,827.64,817.68,824.57,20.6780812559021,4608700,0.0,1.0
2013-04-29,803.25,822.7,803.0,819.06,20.5399047181673,4596900,0.0,1.0
2013-04-26,807.6,807.74,796.58,801.42,20.0975391781232,4970400,0.0,1.0
2013-04-25,816.25,816.47,807.63,809.1,20.2901336989587,3980400,0.0,1.0
2013-04-24,808.11,818.0,808.0,813.454,20.399320748922,3654500,0.0,1.0
2013-04-23,801.0,815.5,800.36,807.9,20.2600408050782,4580000,0.0,1.0
2013-04-22,800.6,803.958,775.0,800.114,20.0647880786166,5761000,0.0,1.0
2013-04-19,769.16,803.44,766.26,799.87,20.0586691901942,11594700,0.0,1.0
2013-04-18,785.35,785.8,761.2601,765.914,19.207140603021,6638300,0.0,1.0
2013-04-17,786.75,790.845,778.1,782.56,19.6245791959673,4069900,0.0,1.0
2013-04-16,786.59,796.0,783.92,793.37,19.8956660150079,3480500,0.0,1.0
2013-04-15,785.95,797.0,777.02,781.93,19.60878042668,4901200,0.0,1.0
2013-04-12,791.99,792.102,782.93,790.05,19.812409008605,3270100,0.0,1.0
2013-04-11,792.88,793.1,784.06,790.39,19.8209353285379,4053300,0.0,1.0
2013-04-10,782.92,792.35,776.0,790.18,19.8156690721088,3953200,0.0,1.0
2013-04-09,775.5,783.75,773.11,777.65,19.5014491051727,4310200,0.0,1.0
2013-04-08,778.75,779.55,768.4,774.85,19.4312323527848,5658500,0.0,1.0
2013-04-05,786.06,786.99,776.4,783.05,19.6368671276352,6860900,0.0,1.0
2013-04-04,804.25,805.75,791.3,795.07,19.938297614672,4890300,0.0,1.0
2013-04-03,813.46,814.2,800.668,806.202,20.2174593602372,3473500,0.0,1.0
2013-04-02,804.54,814.83,804.0,813.04,20.3889387005332,4078900,0.0,1.0
2013-04-01,795.01,802.25,793.25,801.19,20.0917713734628,3610900,0.0,1.0
2013-03-28,803.99,805.37,793.3,794.188,19.9161793376698,4571000,0.0,1.0
2013-03-27,806.68,807.0,801.33,802.66,20.1286351684665,4322000,0.0,1.0
2013-03-26,813.5,813.9999,807.79,812.42,20.3733907053616,2381400,0.0,1.0
2013-03-25,812.41,819.23,806.82,809.64,20.303675501205,3420500,0.0,1.0
2013-03-22,814.74,815.24,809.64,810.31,20.3204773669549,2973400,0.0,1.0
2013-03-21,811.29,816.9173,809.85,811.26,20.3443009079437,2952200,0.0,1.0
2013-03-20,816.83,817.51,811.44,814.708,20.4307678230272,2924600,0.0,1.0
2013-03-19,811.24,819.25,806.45,811.32,20.3458055526377,4192200,0.0,1.0
2013-03-18,805.0,812.76,801.47,807.79,20.2572822898058,3672900,0.0,1.0
2013-03-15,818.5,820.3,813.34,814.302,20.4205863939309,6193200,0.0,1.0
2013-03-14,826.99,826.99,817.39,821.54,20.6020966988537,3299000,0.0,1.0
2013-03-13,827.9,830.69,822.31,825.31,20.6966385404618,3279300,0.0,1.0
2013-03-12,830.71,831.89,823.67,827.61,20.7543165870662,4012500,0.0,1.0
2013-03-11,831.69,839.7,831.5,834.82,20.9351247244651,3186200,0.0,1.0
2013-03-08,834.5,834.9199,825.05,831.52,20.8523692662936,5817900,0.0,1.0
2013-03-07,834.06,836.62,829.58,832.596,20.8793525611398,4101200,0.0,1.0
2013-03-06,841.025,844.0,828.81,831.38,20.8488584286742,5740200,0.0,1.0
2013-03-05,828.93,840.1499,828.9,838.604,21.0300176498351,8080100,0.0,1.0
2013-03-04,805.3,822.84,805.0,821.504,20.6011939120373,5545600,0.0,1.0
2013-03-01,797.8,807.14,796.15,806.19,20.2171584312984,4346400,0.0,1.0
2013-02-28,801.1,806.99,801.03,801.2,20.0920221475785,4527000,0.0,1.0
2013-02-27,794.8,804.75,791.11,799.78,20.0564122231531,4048100,0.0,1.0
2013-02-26,795.0,795.9499,784.4,790.13,19.8144152015304,4400500,0.0,1.0
2013-02-25,802.3,808.41,790.49,790.77,19.8304647449334,4603100,0.0,1.0
2013-02-22,799.26,801.25,793.8,799.71,20.0546568043435,4103600,0.0,1.0
2013-02-21,798.0,805.45,791.22,795.53,19.9498332239929,7005700,0.0,1.0
2013-02-20,805.3,808.97,791.794,792.46,19.8728455704818,5522800,0.0,1.0
2013-02-19,795.99,807.0,795.28,806.85,20.2337095229327,5857700,0.0,1.0
2013-02-15,787.4,793.26,787.07,792.89,19.8836288574557,5454100,0.0,1.0
2013-02-14,779.73,788.74,777.77,787.82,19.7564863808104,3467100,0.0,1.0
2013-02-13,780.13,785.35,779.97,782.86,19.6321024194374,2394000,0.0,1.0
2013-02-12,781.75,787.9,779.37,780.7,19.5779352104525,3714200,0.0,1.0
2013-02-11,778.4,783.0,773.75,782.42,19.6210683583479,4331200,0.0,1.0
2013-02-08,780.13,786.67,779.56,785.37,19.6950467224709,6034100,0.0,1.0
2013-02-07,769.7,778.8099,765.5,773.95,19.4086626823744,5674700,0.0,1.0
2013-02-06,759.07,772.96,758.5,770.17,19.3138700666507,4152000,0.0,1.0
2013-02-05,761.13,771.11,759.465,765.74,19.2027771334083,3737600,0.0,1.0
2013-02-04,767.69,770.474,758.27,759.02,19.0342569276772,6074900,0.0,1.0
2013-02-01,758.2,776.6,758.1,775.6,19.4500404114601,7484700,0.0,1.0
2013-01-31,750.51,757.62,750.25,755.69,18.9507491471587,3265100,0.0,1.0
2013-01-30,753.74,760.95,752.91,753.83,18.9041051616439,3462500,0.0,1.0
2013-01-29,746.75,756.95,746.54,753.68,18.9003435499088,3490700,0.0,1.0
2013-01-28,751.76,755.6,747.89,750.73,18.8263651857858,3250900,0.0,1.0
2013-01-25,750.77,758.48,750.25,753.67,18.9000927757931,4447300,0.0,1.0
2013-01-24,741.24,756.8298,740.509,753.83,18.9041051616439,6758600,0.0,1.0
2013-01-23,735.99,749.0,735.79,741.5,18.5949006770213,11806300,0.0,1.0
2013-01-22,704.66,705.335,695.52,702.87,17.6261602681833,7577200,0.0,1.0
2013-01-18,709.43,712.77,701.33,704.51,17.6672872231534,6447100,0.0,1.0
2013-01-17,717.71,719.639,711.02,711.32,17.8380643959255,4418500,0.0,1.0
2013-01-16,722.4,724.34,713.67,715.19,17.9351139786903,4042700,0.0,1.0
2013-01-15,719.33,735.0,712.1,724.93,18.179367967354,7847500,0.0,1.0
2013-01-14,737.0,742.2,722.35,723.25,18.1372379159213,5722000,0.0,1.0
2013-01-11,742.0,742.4264,736.3,739.99,18.5570337855549,2567800,0.0,1.0
2013-01-10,742.83,745.0,733.5,741.48,18.5943991287899,3667700,0.0,1.0
2013-01-09,732.27,738.35,728.6,738.118,18.5100888711012,4045300,0.0,1.0
2013-01-08,735.54,736.2999,724.43,733.3,18.3892659021709,3348800,0.0,1.0
2013-01-07,735.45,739.38,730.58,734.75,18.4256281489432,3308000,0.0,1.0
2013-01-04,729.34,741.47,727.6801,737.97,18.5063774141893,5521400,0.0,1.0
2013-01-03,724.93,731.93,720.72,723.67,18.1477704287795,4631700,0.0,1.0
2013-01-02,719.42,727.0,716.55,723.25,18.1372379159213,5077500,0.0,1.0
2012-12-31,700.0,710.57,696.0,707.38,17.739259394351,3990800,0.0,1.0
2012-12-28,701.69,706.91,700.01,700.01,17.5544388711013,2801100,0.0,1.0
2012-12-27,707.14,708.84,698.61,706.29,17.7119250157429,3291500,0.0,1.0
2012-12-26,708.07,712.88,702.41,708.87,17.7766247375861,2362400,0.0,1.0
2012-12-24,714.51,715.18,707.47,709.5,17.7924235068733,1680100,0.0,1.0
2012-12-21,713.97,718.819,710.52,715.63,17.9461480397798,7044900,0.0,1.0
2012-12-20,723.26,724.65,716.9715,722.36,18.1149190196265,3310600,0.0,1.0
2012-12-19,720.71,723.0,716.68,720.11,18.0584948436005,3833300,0.0,1.0
2012-12-18,716.6,729.1,715.05,721.07,18.0825691587049,6003700,0.0,1.0
2012-12-17,705.5,738.28,704.02,720.78,18.0752967093505,6064700,0.0,1.0
2012-12-14,699.17,707.82,698.43,701.9632,17.6034200713743,4255900,0.0,1.0
2012-12-13,715.92,716.475,699.55,702.7,17.6218971082169,6882900,0.0,1.0
2012-12-12,699.23,703.51,693.48,697.56,17.4929992127619,4847100,0.0,1.0
2012-12-11,690.0,701.92,687.72,696.88,17.4759465728963,5369800,0.0,1.0
2012-12-10,685.39,691.65,683.79,685.42,17.188559436337,2730600,0.0,1.0
2012-12-07,695.0,696.88,682.419,684.21,17.1582157683408,3834700,0.0,1.0
2012-12-06,687.59,695.61,684.51,691.13,17.3317514563853,2921600,0.0,1.0
2012-12-05,692.15,694.5,682.3301,687.82,17.2487452240981,3721000,0.0,1.0
2012-12-04,695.0,695.51,685.7,691.03,17.3292437152286,3979400,0.0,1.0
2012-12-03,702.24,705.89,694.111,695.25,17.4350703920418,4380600,0.0,1.0
2012-11-30,691.31,699.22,685.69,698.37,17.5133119161313,6320800,0.0,1.0
2012-11-29,687.78,693.9,682.0,691.89,17.3508102891763,5547400,0.0,1.0
2012-11-28,668.01,684.91,663.89,683.67,17.1446739660946,6077900,0.0,1.0
2012-11-27,660.17,675.0,658.0,670.71,16.8196707121847,5012300,0.0,1.0
2012-11-26,666.44,667.0,659.02,661.15,16.579930657603,4404700,0.0,1.0
2012-11-23,669.97,670.0,666.1,667.97,16.7509586044907,1843100,0.0,1.0
2012-11-21,668.99,669.8,660.4,665.87,16.6982960401998,4220100,0.0,1.0
2012-11-20,669.51,678.0,664.57,669.97,16.801113427625,4173200,0.0,1.0
2012-11-19,655.7,668.92,655.53,668.21,16.7569771832669,4731600,0.0,1.0
2012-11-16,645.99,653.015,636.0,647.18,16.2295992180103,6869500,0.0,1.0
2012-11-15,650.0,660.0,643.896,647.26,16.2316054109356,3694100,0.0,1.0
2012-11-14,660.66,662.18,650.5,652.55,16.3642649181257,3333400,0.0,1.0
2012-11-13,663.0,667.6,658.23,659.0532,16.527348341029,3185200,0.0,1.0
2012-11-12,663.75,669.8,660.87,665.9,16.6990483625468,2808900,0.0,1.0
2012-11-09,654.65,668.34,650.3,663.03,16.6270761913492,6221900,0.0,1.0
2012-11-08,670.2,671.49,651.23,652.29,16.3577447911183,5188800,0.0,1.0
2012-11-07,675.0,678.232,666.49,667.12,16.7296428046587,4460100,0.0,1.0
2012-11-06,685.48,686.5,677.55,681.72,17.0957730135387,3162400,0.0,1.0
2012-11-05,684.5,686.86,675.56,682.96,17.1268690038819,3268500,0.0,1.0
2012-11-02,694.79,695.55,687.37,687.918,17.2512028104317,4644100,0.0,1.0
2012-11-01,679.5,690.9,678.72,687.59,17.2429774194377,4096000,0.0,1.0
2012-10-31,679.86,681.0,675.0,680.2976,17.0601029033256,3070900,0.0,1.0
2012-10-26,676.5,683.03,671.2,675.15,16.9310144195427,3897600,0.0,1.0
2012-10-25,680.0,682.0,673.51,677.76,16.9964664637329,4797300,0.0,1.0
2012-10-24,686.8,687.0,675.27,677.3022,16.9849860247174,4988000,0.0,1.0
